Date,Adj Close,Close,High,Low,Open,Volume
2023-02-28,115.8848267,118.7900009,120.4000015,117.8499985,118.7399979,8414100
2023-03-01,115.6799622,118.5800018,119.7900009,117.8300018,117.9499969,4120500
2023-03-02,116.6555099,119.5800018,119.9599991,117.5500031,117.5500031,4443200
2023-03-03,118.3186569,120.9400024,121.0400009,119.0199966,120.1299973,3871800
2023-03-06,117.565361,120.1699982,121.9899979,119.9599991,121.1299973,5183800
2023-03-07,116.9979248,119.5899963,121.0199966,119.2300034,120.1999969,5345700
2023-03-08,117.2620697,119.8600006,120.0400009,118.7300034,119.2699966,4175200
2023-03-09,115.3152008,117.8700027,121.8600006,117.5500031,120.0800018,5635900
2023-03-10,114.9434357,117.4899979,118.9899979,116.6399994,118.8300018,5979600
2023-03-13,114.3271027,116.8600006,118.2900009,115.7900009,115.8199997,6038200
2023-03-14,116.4207077,119,119.4899979,117.2300034,119,6050800
2023-03-15,115.608696,118.1699982,118.6299973,115.8099976,116.3199997,6599200
2023-03-16,118.0349503,120.6500015,120.8099976,116.6100006,116.8600006,5658700
2023-03-17,117.7805786,120.3899994,121.7300034,118.6699982,121.1699982,12868900
2023-03-20,118.5730209,121.1999969,122.6800003,119.8099976,120.9899979,7594100
2023-03-21,122.8874359,125.6100006,126.0599976,122.9700012,123.5,15078800
2023-03-22,116.9098663,119.5,125.2600021,119.3300018,123.6600037,17625500
2023-03-23,118.3480225,120.9700012,123.2699966,119.4700012,120.4700012,7628100
2023-03-24,118.0936508,120.7099991,121,119.3199997,120.2300034,6158800
2023-03-27,115.2565002,117.8099976,121.0699997,117.6100006,121.0199966,6564200
2023-03-28,115.3152008,117.8700027,118.4400024,116.8499985,117.9499969,4461400
2023-03-29,117.8784103,120.4899979,120.5699997,118.4899979,118.6399994,5644000
2023-03-30,117.4968567,120.0999985,121.4400024,119.3399963,121.0299988,4578900
2023-03-31,119.9818039,122.6399994,122.7099991,120.5999985,120.9199982,5659400
2023-04-03,119.0328369,121.6699982,122.8499985,120.8199997,122.5,4838400
2023-04-04,121.0090561,123.6900024,123.9499969,121.3600006,121.3799973,5895300
2023-04-05,118.2795334,120.9000015,123.3300018,120.5599976,123,4331400
2023-04-06,117.6142654,120.2200012,120.4899979,117.8499985,119.5100021,4256900
2023-04-10,119.2676468,121.9100037,121.9100037,119.1299973,119.3000031,3731200
2023-04-11,120.6275101,123.3000031,124.0800018,122.0400009,122.0400009,4471000
2023-04-12,120.9797134,123.6600037,124.8600006,123.2200012,124.7600021,4524900
2023-04-13,123.6896591,126.4300003,126.6699982,124.4599991,124.6399994,5355300
2023-04-14,123.2200699,125.9499969,127.4899979,125.4899979,127,4828700
2023-04-17,123.4548721,126.1900024,126.4800034,125.1299973,126.0299988,3917900
2023-04-18,123.4744263,126.2099991,127.2799988,125.0199966,127.2300034,3857700
2023-04-19,122.9461365,125.6699982,126.0800018,124.9199982,126,3547400
2023-04-20,121.7525787,124.4499969,125.3499985,123.7099991,124.8000031,3891600
2023-04-21,122.809166,125.5299988,125.6800003,123.6200027,124.4000015,3651400
2023-04-24,124.3353577,127.0899963,127.1299973,125.1500015,125.5100021,3790900
2023-04-25,121.958046,124.6600037,126.7699966,124.0500031,126.5299988,4383300
2023-04-26,121.1558075,123.8399963,124.9800034,123.2900009,124.2099991,4003200
2023-04-27,122.9754944,125.6999969,126.0100021,123.1399994,124.4400024,4252100
2023-04-28,123.973381,126.7200012,127.0699997,124.9599991,125.1500015,4420700
2023-05-01,125.1473694,127.9199982,128.6799927,126.8600006,126.9199982,4112600
2023-05-02,124.5016708,127.2600021,127.5800018,125.1699982,127.1500015,3831600
2023-05-03,123.9929504,126.7399979,128.3800049,123.6699982,125.4899979,4560100
2023-05-04,120.9894867,123.6699982,125.1900024,122.8199997,124.9400024,6177100
2023-05-05,123.8461914,126.5899963,127.0299988,125.2200012,125.9300003,4887500
2023-05-08,124.1299133,126.8799973,127.6900024,125.9800034,127.2600021,3892600
2023-05-09,122.3884811,125.0999985,125.6600037,124.1699982,125.2699966,4082100
2023-05-10,120.832962,123.5100021,126.4599991,122.1699982,126.2900009,5052600
2023-05-11,119.5709152,122.2200012,123.8600006,121.9000015,123.4499969,5923100
2023-05-12,117.6044846,120.2099991,121.1999969,119.0299988,120.9899979,6571800
2023-05-15,117.2327271,119.8300018,119.9899979,118.0100021,119.8199997,5518200
2023-05-16,113.9553375,116.4800034,117.8399963,116.1200027,117.5,8306400
2023-05-17,114.4445038,116.9800034,117.1299973,115.25,116.3799973,7765400
2023-05-18,116.2935257,118.8700027,119.1500015,116.8499985,117.4300003,5970500
2023-05-19,112.2726135,114.7600021,115.4899979,113.0999985,114.5599976,11672400
2023-05-22,107.7918777,110.1800003,112.8499985,110.0199966,112.8499985,12710300
2023-05-23,106.4222183,108.7799988,111.0599976,108.1900024,109.7699966,11790400
2023-05-24,105.9428482,108.2900009,109.0999985,107.1999969,109,8503200
2023-05-25,105.1504135,107.4800034,108.9700012,107.4199982,108.3499985,6729800
2023-05-26,105.1797485,107.5100021,108.4499969,107,107,7911200
2023-05-30,104.2112122,106.5199966,108.8799973,106.2699966,108.4000015,9335200
2023-05-31,102.9785309,105.2600021,106.1699982,104.8300018,105.6999969,21465200
2023-06-01,101.3838425,103.6299973,104.5999985,102.9000015,104.1800003,12025200
2023-06-02,105.7909851,107.7799988,108.4199982,106.1299973,107.6299973,11835000
2023-06-05,103.2585907,105.1999969,107.8799973,105.1800003,107.8799973,7434000
2023-06-06,104.2303391,106.1900024,106.75,105.1999969,105.4899979,7896300
2023-06-07,105.1137161,107.0899963,108.2399979,105.4199982,106.0400009,11123900
2023-06-08,104.2401428,106.1999969,107.5199966,105.6699982,107.1600037,9137600
2023-06-09,103.9064102,105.8600006,106.2799988,105.3499985,105.9100037,5795200
2023-06-12,104.8585129,106.8300018,106.8499985,104.5999985,106.2900009,7964600
2023-06-13,104.8094406,106.7799988,107.4800034,106.2900009,107.1399994,8460500
2023-06-14,110.7772446,112.8600006,113.4000015,107.4800034,107.4800034,17415500
2023-06-15,110.3355484,112.4100037,112.8199997,110.1600037,111.8300018,10374200
2023-06-16,111.4937592,113.5899963,114.7600021,113.0599976,114,14443700
2023-06-20,107.5185165,109.5400009,112.8199997,108.9599991,111.4100037,10602400
2023-06-21,107.950386,109.9800034,110.3600006,108.7099991,109.1299973,8377800
2023-06-22,108.421524,110.4599991,111.25,109.7799988,110.8199997,6002900
2023-06-23,107.4988632,109.5199966,110.2900009,107.3000031,107.75,14324200
2023-06-26,109.6779099,111.7399979,112.2099991,109.6699982,109.6699982,6887100
2023-06-27,111.5134048,113.6100006,114.1800003,112.4300003,112.5299988,7138600
2023-06-28,110.9441071,113.0299988,113.75,112.1200027,113.3399963,6766000
2023-06-29,111.277832,113.3700027,114.2699966,112.6100006,113.5999985,12465500
2023-06-30,108.3331985,110.3700027,112.25,109.8000031,111.5899963,19614400
2023-07-03,107.0964508,109.1100006,111.3000031,109.1100006,111.0599976,5734200
2023-07-05,105.1235352,107.0999985,108.9100037,106.5400009,108.6200027,10405300
2023-07-06,103.1604462,105.0999985,106.0899963,103.6699982,105.2900009,9923500
2023-07-07,102.5322495,104.4599991,105.4700012,104.0299988,104.8000031,7460200
2023-07-10,103.8278885,105.7799988,106.3099976,104.25,104.4800034,5374600
2023-07-11,105.4081802,107.3899994,107.6200027,105.6200027,105.6500015,5457200
2023-07-12,105.7713547,107.7600021,109.0899963,107.2200012,108.5299988,8305000
2023-07-13,105.8498764,107.8399963,109.1299973,107.6800003,109.0699997,6692300
2023-07-14,105.9578476,107.9499969,108.6399994,107.1900024,107.9400024,6932300
2023-07-17,106.7038269,108.7099991,109.0999985,106.7600021,107.2600021,6682900
2023-07-18,107.6951828,109.7200012,110.3399963,108.3099976,108.5800018,5717900
2023-07-19,107.8522339,109.8799973,110.25,108.5800018,109.0800018,5027100
2023-07-20,105.5456009,107.5299988,110.0199966,107.4800034,109.5699997,6458000
2023-07-21,107.0473633,109.0599976,109.2900009,107.5100021,108,6630200
2023-07-24,106.7627182,108.7699966,110.5500031,108.5100021,110.4100037,6787600
2023-07-25,106.3013992,108.3000031,108.8499985,107.3899994,108.2799988,7692800
2023-07-26,107.2829361,109.3000031,109.5899963,107.9499969,108.3000031,5148900
2023-07-27,105.6830139,107.6699982,110.2300034,107.4000015,109.8300018,6544600
2023-07-28,106.6154861,108.6200027,108.9599991,107.6299973,108.1100006,5988300
2023-07-31,108.3528214,110.3899994,110.8499985,109.0500031,109.4100037,6406000
2023-08-01,107.3810883,109.4000015,110.5299988,109.1399994,110,4566700
2023-08-02,105.5259705,107.5100021,108.5199966,107.4499969,108.2799988,6213200
2023-08-03,106.6351166,108.6399994,109.0899963,106.6500015,107,5084300
2023-08-04,106.8019714,108.8099976,110.3099976,108.2399979,108.7099991,5617600
2023-08-07,108.4411621,110.4800034,110.9400024,109.1800003,109.8700027,4887300
2023-08-08,107.665741,109.6900024,109.8899994,107.3499985,109.6299973,5851900
2023-08-09,107.665741,109.6900024,110.0199966,108.3000031,109.7900009,4328600
2023-08-10,107.0179138,109.0299988,111.9499969,108.5199966,110.3099976,7276500
2023-08-11,106.0952606,108.0899963,109.5299988,107.8600006,108.9000015,5104300
2023-08-14,105.6535645,107.6399994,108.3000031,107.0699997,107.9199982,5305200
2023-08-15,104.5836945,106.5500031,106.8199997,105.5999985,106.0699997,6197600
2023-08-16,104.5640488,106.5299988,108.3799973,106.0699997,106.0699997,5953100
2023-08-17,103.1113663,105.0500031,107.8300018,104.7799988,107.4300003,5692800
2023-08-18,102.8757935,104.8099976,105.0500031,103.7600021,103.8300018,5835200
2023-08-21,100.9617767,102.8600006,105.4800034,102.6299973,105.4700012,6697600
2023-08-22,99.58761597,101.4599991,102.3700027,100.7300034,100.9599991,9820100
2023-08-23,96.92763519,98.75,99.19000244,96.55000305,96.98000336,20909100
2023-08-24,95.82829285,97.62999725,99.19000244,97.55999756,98.69999695,10310000
2023-08-25,97.01596069,98.83999634,99.08999634,97.80999756,98.5,7290600
2023-08-28,97.79138184,99.62999725,100.0599976,98.87000275,99.58999634,6006600
2023-08-29,99.89188385,101.7699966,102.1600037,99.72000122,100.0299988,8641600
2023-08-30,100.2158051,102.0999985,102.8099976,101.5100021,101.6399994,4822100
2023-08-31,99.83300781,101.7099991,102.8899994,101.6100006,102.6200027,7046200
2023-09-01,100.807991,102.3600006,102.9599991,101.5199966,101.9700012,6359400
2023-09-05,98.79893494,100.3199997,101.9599991,100.2300034,101.5,6698700
2023-09-06,98.66105652,100.1800003,100.3099976,99.02999878,99.76000214,6096000
2023-09-07,96.44516754,97.93000031,98.76000214,97.63999939,98.26000214,9927100
2023-09-08,96.18910217,97.66999817,98.12999725,97.27999878,98.09999847,6435000
2023-09-11,95.32245636,96.79000092,98.37999725,96.58000183,98.33000183,7584700
2023-09-12,94.83988953,96.30000305,97.16999817,96.18000031,96.98999786,6307700
2023-09-13,94.67245483,96.12999725,97.19999695,95.66000366,96.30000305,7140700
2023-09-14,95.71638489,97.19000244,97.68000031,95.90000153,96.72000122,7075300
2023-09-15,94.80049133,96.26000214,98.15000153,96.12999725,98.15000153,10465700
2023-09-18,94.06186676,95.51000214,96.37000275,95.27999878,96,6946300
2023-09-19,93.18534851,94.62000275,95.48999786,94.41000366,95.04000092,9386600
2023-09-20,92.61415863,94.04000092,95.40000153,93.83000183,93.97000122,10274200
2023-09-21,90.20128632,91.58999634,93.48999786,91.48000336,93.41999817,7958600
2023-09-22,89.47251129,90.84999847,92.33000183,90.55000305,91.58000183,9289400
2023-09-25,89.22629547,90.59999847,90.84999847,89.79000092,90,8291700
2023-09-26,88.80282593,90.16999817,90.69999695,89.77999878,90,8060500
2023-09-27,88.0641861,89.41999817,90.69999695,89.20999908,90.55999756,7631000
2023-09-28,88.27101135,89.62999725,89.77999878,88.66000366,89.09999847,16315600
2023-09-29,94.17020416,95.62000275,99.47000122,94.62000275,99.37000275,34920400
2023-10-02,93.12626648,94.55999756,96.37999725,93.73000336,96.19999695,12776300
2023-10-03,93.64822388,95.08999634,96.05000305,94.18000031,94.31999969,10964300
2023-10-04,94.43609619,95.88999939,96.26000214,95.12000275,95.58000183,8045400
2023-10-05,94.33760834,95.79000092,96.23000336,95.27999878,95.79000092,7430000
2023-10-06,95.63760376,97.11000061,97.70999908,95.05999756,95.79000092,8531200
2023-10-09,95.41108704,96.87999725,97.13999939,95.91999817,96.77999878,5964200
2023-10-10,96.13986969,97.62000275,98.86000061,97.23000336,97.25,8499000
2023-10-11,97.1542511,98.65000153,98.94999695,98.01000214,98.30999756,7642900
2023-10-12,97.74515533,99.25,100.0500031,98.51999664,99.54000092,10705200
2023-10-13,98.39514923,99.91000366,100.8499985,99.44999695,99.58999634,8774700
2023-10-16,100.4928513,102.0400009,102.5800018,99.59999847,99.72000122,10845400
2023-10-17,101.4481506,103.0100021,103.5899963,101.9700012,101.9700012,9253800
2023-10-18,102.1966095,103.7699966,103.9000015,102.9300003,102.9700012,8757300
2023-10-19,101.4875336,103.0500031,104.3499985,102.8499985,103.7699966,8391100
2023-10-20,101.1132965,102.6699982,103.7699966,102.5699997,103.3199997,7814600
2023-10-23,101.2511673,102.8099976,103.7600021,101.7699966,102.1299973,5966100
2023-10-24,103.5852356,105.1800003,105.6500015,103.6600037,103.6600037,9252200
2023-10-25,101.9701004,103.5400009,105.0400009,103.4899979,104.4599991,7054700
2023-10-26,98.503479,100.0199966,102.6299973,99.94999695,102.1800003,11222600
2023-10-27,96.49441528,97.98000336,100.3399963,97.80999756,99.77999878,9602700
2023-10-30,100.2565002,101.8000031,102.0500031,99,99,8206700
2023-10-31,101.2117767,102.7699966,102.9300003,101.4000015,101.4000015,6558500
2023-11-01,99.35043335,100.8799973,102.6699982,99.97000122,102.5500031,7272400
2023-11-02,103.4867554,105.0800018,105.5500031,101.8899994,102.0500031,8135100
2023-11-03,105.4367294,107.0599976,107.6500015,106.0500031,106.4300003,7563300
2023-11-06,105.6238556,107.25,107.5999985,106.3700027,106.9599991,5231900
2023-11-07,107.7018661,109.3600006,109.3600006,107.2300034,107.3199997,7745800
2023-11-08,107.7314072,109.3899994,110.6999969,108.9000015,109.3700027,8639700
2023-11-09,105.3776474,107,109.9000015,106.9199982,109.8199997,9154200
2023-11-10,104.5011368,106.1100006,107.8300018,105.6100006,107.3399963,8897700
2023-11-13,102.6201019,104.1999969,105.7200012,104.1800003,105.3700027,7055600
2023-11-14,104.1465912,105.75,107.0999985,105.3799973,105.5599976,9674800
2023-11-15,106.1852112,107.8199997,109.0599976,106.7200012,106.8199997,11140800
2023-11-16,105.9783936,107.6100006,108,107,107.0999985,5386800
2023-11-17,104.3534164,105.9599991,108.2099991,105.5199966,108.0599976,6352600
2023-11-20,104.707962,106.3199997,106.5500031,105.0999985,106,6197400
2023-11-21,104.9344788,106.5500031,106.6999969,105.3499985,106.1699982,5803500
2023-11-22,106.2836914,107.9199982,108.0299988,106.8199997,107.5,6280300
2023-11-24,106.0079346,107.6399994,108,107.4000015,107.5,2443600
2023-11-27,106.3230972,107.9599991,108.2200012,106.9000015,107.6600037,5785000
2023-11-28,107.1011124,108.75,109.9000015,108.1500015,108.5699997,7287400
2023-11-29,108.6965485,110.3700027,112.1500015,110.1500015,110.8000031,9601800
2023-11-30,108.5980606,110.2699966,110.5999985,108.9599991,110.5299988,8690900
2023-12-01,112.1356583,113.4800034,113.5500031,109.75,110.3300018,8049900
2023-12-04,113.7858658,115.1500015,115.3199997,113,113.0800018,10086600
2023-12-05,114.0428009,115.4100037,116.0400009,114.5999985,114.6600037,6960000
2023-12-06,114.7345047,116.1100006,117.1399994,115.5699997,116,6317000
2023-12-07,113.4498901,114.8099976,116,114.1200027,114.1200027,7294500
2023-12-08,114.5368729,115.9100037,116.2900009,114.4700012,114.5,6121000
2023-12-11,117.2048798,118.6100006,119.4199982,117.4300003,117.7900009,7972800
2023-12-12,118.2226715,119.6399994,119.9899979,118.5800018,119.6800003,7378400
2023-12-13,119.7345505,121.1699982,121.4400024,119.1999969,119.3499985,8182900
2023-12-14,119.5863266,121.0199966,122.5899963,119.8199997,121.4400024,9590500
2023-12-15,120.110054,121.5500031,122.0599976,120.5999985,120.9300003,13632900
2023-12-18,119.7049026,121.1399994,121.8399963,120.8600006,121.4100037,6874800
2023-12-19,121.1871414,122.6399994,123.3399963,121.6399994,121.7399979,7697300
2023-12-20,119.9914703,121.4300003,123.3899994,121,121.1299973,9176600
2023-12-21,121.0784378,122.5299988,123.3000031,121.3000031,122.3000031,16533300
2023-12-22,106.7601013,108.0400009,110.8000031,107.4499969,108.2600021,46642900
2023-12-26,106.7403259,108.0199966,108.6900024,107.4800034,108.3000031,12846700
2023-12-27,105.8608704,107.1299973,108.5899963,106.8499985,108.3399963,10157900
2023-12-28,107.5308533,108.8199997,109.4000015,106.8099976,107.2099991,9352900
2023-12-29,107.2838211,108.5699997,109.9599991,108.0899963,108.9599991,7660900
2024-01-02,105.2877502,106.5500031,107.8499985,106.4499969,107.6100006,9326600
2024-01-03,102.8074875,104.0400009,107.4800034,104,105.7200012,10573700
2024-01-04,101.0881042,102.3000031,103.6200027,102.3000031,102.4599991,10420600
2024-01-05,100.8707047,102.0800018,103.6800003,101.9000015,102.4599991,8039900
2024-01-08,102.3924561,103.6200027,103.6900024,101.7300034,102.0800018,9414200
2024-01-09,101.5228806,102.7399979,103.4000015,102.5,103.1699982,7759500
2024-01-10,102.5406799,103.7699966,103.8300018,102.3700027,102.6900024,6784700
2024-01-11,104.6454468,105.9000015,106.0100021,103.7300034,104.2200012,9537700
2024-01-12,103.8153915,105.0599976,106.3199997,104.7200012,106,6680000
2024-01-16,100.5149765,101.7200012,104.2200012,101.3600006,103.9400024,10547900
2024-01-17,99.62563324,100.8199997,101.3099976,100.2399979,101.0500031,8226200
2024-01-18,99.74421692,100.9400024,101.4300003,100.0699997,101,8852400
2024-01-19,100.5742569,101.7799988,102.1800003,99.66999817,101.0199966,8408400
2024-01-22,99.36869812,100.5599976,101.8099976,100.0899963,101.75,9897400
2024-01-23,100.6928406,101.9000015,102.1399994,101.2300034,101.6299973,8208000
2024-01-24,99.56633759,100.7600021,101.8000031,100.6900024,101.7799988,7879300
2024-01-25,99.57621765,100.7699966,101.7399979,100.0899963,101.5299988,10063700
2024-01-26,101.5327682,102.75,103.2699966,101.2200012,101.5699997,9735800
2024-01-29,102.6493759,103.8799973,104.0100021,101.3399963,102.8799973,8860800
2024-01-30,102.9458237,104.1800003,104.3099976,103.1299973,103.3399963,7542800
2024-01-31,100.3272171,101.5299988,104.3000031,101.1200027,104.0899963,11547600
2024-02-01,100.5544968,101.7600021,102.25,100.6100006,101.9000015,7666700
2024-02-02,99.51692963,100.7099991,101.4100037,99.43000031,100.8799973,8961200
2024-02-05,98.49913788,99.68000031,100.5899963,99.05000305,100.5,10097900
2024-02-06,101.3944244,102.6100006,102.6299973,99.12999725,99.5,11368600
2024-02-07,102.5604477,103.7900009,104.3399963,102.3499985,102.3899994,9447800
2024-02-08,102.5406799,103.7699966,104.9599991,103.0500031,104.4300003,6330400
2024-02-09,103.2620316,104.5,104.9400024,103.3300018,103.8000031,5449000
2024-02-12,105.9102859,107.1800003,107.4300003,104.6500015,104.7399979,7501900
2024-02-13,103.7561111,105,105.8000031,104.25,104.9899979,6180500
2024-02-14,105.0703506,106.3300018,106.4199982,104.4599991,104.8199997,5743300
2024-02-15,104.7936707,106.0500031,107.3399963,105.8300018,107.0199966,7201300
2024-02-16,102.2837601,103.5100021,104.6999969,101.6500015,104.6299973,14572100
2024-02-20,102.0762482,103.3000031,103.8399963,102.1699982,103.1299973,8759500
2024-02-21,104.0229111,105.2699966,105.5199966,102.9300003,103.3499985,8893500
2024-02-22,103.8351669,105.0800018,106.0100021,104.0800018,105.8000031,6705500
2024-02-23,104.3786469,105.6299973,106.6200027,105.1900024,105.2600021,6947300
2024-02-26,103.3015671,104.5400009,106.0999985,103.7600021,105.3099976,5831500
2024-02-27,103.9043274,105.1500015,105.25,103.9899979,104.8300018,5317400
2024-02-28,103.1138153,104.3499985,105.4400024,103.6999969,104.0999985,4219800
2024-02-29,102.6987915,103.9300003,105.5699997,103.6800003,104.9800034,10811600
2024-03-01,101.032753,101.8799973,103.9400024,101.8300018,103.8700027,7347600
2024-03-04,98.71221924,99.54000092,101.7699966,99.01000214,101.6500015,11050900
2024-03-05,97.49243927,98.30999756,99.16999817,98,99,8670600
2024-03-06,96.81809235,97.62999725,100.0999985,97.05999756,100,10045300
2024-03-07,97.37345123,98.19000244,98.40000153,97.68000031,97.98999786,8133900
2024-03-08,98.33538055,99.16000366,99.31999969,98.01999664,98.48999786,9040900
2024-03-11,100.2394104,101.0800018,101.7600021,99.44000244,99.90000153,8537400
2024-03-12,99.34689331,100.1800003,101.3700027,99.65000153,100.7900009,7040900
2024-03-13,100.5170822,101.3600006,102,100.3300018,100.6100006,7326400
2024-03-14,99.42622375,100.2600021,102.4899979,100.0899963,102.1999969,8350900
2024-03-15,98.81138611,99.63999939,101.1600037,99.33999634,100.3000031,15194400
2024-03-18,97.91886902,98.73999786,99.66000366,98.51999664,98.98000336,7207000
2024-03-19,99.12872314,99.95999908,100.0400009,98.44000244,98.5,6168900
2024-03-20,99.43614197,100.2699966,100.4400024,99.02999878,99.44999695,7771700
2024-03-21,99.98157501,100.8199997,101.9199982,99.76000214,100.4400024,17176000
2024-03-22,93.07945251,93.86000061,95.16999817,91.72000122,93.84999847,41779000
2024-03-25,92.97036743,93.75,95.51999664,92.76999664,94.06999969,14548800
2024-03-26,91.81009674,92.58000183,93.86000061,92.41000366,93.73999786,10816900
2024-03-27,93.34719849,94.12999725,94.15000153,92.31999969,93.26999664,11095700
2024-03-28,93.19845581,93.98000336,94.80999756,93.43000031,94.37000275,11331700
2024-04-01,91.79026031,92.55999756,93.91999817,91.69000244,93.80999756,10360000
2024-04-02,90.19364929,90.94999695,91.90000153,90.63999939,91.76000214,11107300
2024-04-03,89.57881165,90.33000183,91.44000244,90.27999878,91.01000214,8876600
2024-04-04,88.32928467,89.06999969,91.05000305,88.88999939,90.94999695,12110300
2024-04-05,88.10119629,88.83999634,90.25,88.80000305,89.15000153,9706400
2024-04-08,89.25154877,90,90.26000214,88.80000305,89.11000061,8452500
2024-04-09,90.24323273,91,91.16000366,89.87000275,90,7194600
2024-04-10,88.25987244,89,90.09999847,88.76999664,89.90000153,7932900
2024-04-11,91.23491669,92,92.41000366,90.83000183,91.23000336,15330200
2024-04-12,91.23491669,92,92.87000275,91.12000275,92.01000214,10903600
2024-04-15,92.32577515,93.09999847,93.91999817,92.54000092,93.58999634,11597300
2024-04-16,92.61336517,93.38999939,94.19000244,91.65000153,93.04000092,10388200
2024-04-17,94.05130005,94.83999634,95.06999969,93.66000366,94.61000061,10181200
2024-04-18,94.94381714,95.73999786,95.87999725,94.52999878,95.16000366,10062900
2024-04-19,93.74388123,94.52999878,96.22000122,94.48999786,95.41999817,11237600
2024-04-22,93.40670776,94.19000244,95.05999756,93.84999847,94.62999725,8642000
2024-04-23,93.2381134,94.01999664,94.72000122,93.91000366,94.37000275,6582700
2024-04-24,93.85296631,94.63999939,95.19000244,94.09999847,94.09999847,6493200
2024-04-25,93.15879059,93.94000244,94.79000092,92.44000244,94,5317900
2024-04-26,93.3372879,94.12000275,95.41999817,93.91000366,94.58999634,6115700
2024-04-29,93.27778625,94.05999756,94.88999939,93.69999695,94.44000244,5030700
2024-04-30,91.4927597,92.26000214,93.51000214,92.25,92.91000366,6493300
2024-05-01,89.58872223,90.33999634,91.87000275,90.08999634,91.80999756,9783100
2024-05-02,91.64151764,92.41000366,92.44999695,90.91000366,91.33000183,7333300
2024-05-03,91.38366699,92.15000153,93.65000153,91.87000275,93.08999634,5736700
2024-05-06,92.58361053,93.36000061,93.37000275,92.48000336,92.80999756,6696300
2024-05-07,93.00011444,93.77999878,94.31999969,93.20999908,94.08000183,7113500
2024-05-08,92.81169891,93.58999634,93.63999939,92.73000336,93.12000275,5372900
2024-05-09,92.61336517,93.38999939,93.98000336,93.01000214,93.63999939,6429800
2024-05-10,90.18373871,90.94000244,93.13999939,90.87999725,93.06999969,10548400
2024-05-13,91.94893646,92.72000122,92.76999664,91.15000153,91.26999664,8792100
2024-05-14,92.01834869,92.79000092,94.33999634,92.59999847,92.98999786,7811000
2024-05-15,90.90766144,91.66999817,92.62000275,90.84999847,92.29000092,15614400
2024-05-16,91.00682831,91.76999664,92.83999634,91.52999878,91.69000244,12711700
2024-05-17,91.41342163,92.18000031,92.29000092,91.33999634,92.01000214,12019600
2024-05-20,91.00682831,91.76999664,92.69999695,90.83000183,92.25,9701500
2024-05-21,92.0480957,92.81999969,92.84999847,91.44999695,91.56999969,7809700
2024-05-22,91.7307663,92.5,92.76000214,91.65000153,91.94999695,7611900
2024-05-23,90.63990784,91.40000153,92.58000183,91.15000153,92.44999695,7729000
2024-05-24,90.98699188,91.75,92.19999695,91.48999786,91.76999664,6936800
2024-05-28,91.23491669,92,92.51999664,91.34999847,91.73999786,10835000
2024-05-29,90.90766144,91.66999817,92.72000122,91.37999725,91.68000031,7237300
2024-05-30,92.67285919,93.44999695,93.87999725,91.95999908,92.23000336,9310000
2024-05-31,94.25955963,95.05000305,95.06999969,92.97000122,93.5,12565600
2024-06-03,93.98079681,94.40000153,95.25,94.05000305,94.51999664,9668100
2024-06-04,94.31928253,94.73999786,95.11000061,93.41000366,94.29000092,7838400
2024-06-05,93.90115356,94.31999969,95.31999969,93.69999695,95.31999969,7463300
2024-06-06,95.29493713,95.72000122,96.80000305,93.98999786,94.86000061,9760100
2024-06-07,96.12125397,96.55000305,97.94000244,95.30000305,95.38999939,9397400
2024-06-10,95.57369232,96,96.98999786,95.59999847,95.73000336,7035600
2024-06-11,95.44426727,95.87000275,96,94.51999664,95.51999664,7301500
2024-06-12,93.26399231,93.68000031,96.5,93.5,96.34999847,9861300
2024-06-13,93.76177216,94.18000031,94.52999878,93.72000122,94.04000092,8348200
2024-06-14,92.97528076,93.38999939,94.77999878,93.30000305,93.80000305,7426800
2024-06-17,94.57813263,95,95.12000275,92.01000214,92.01000214,6365400
2024-06-18,94.35910797,94.77999878,95.26000214,94.20999908,94.66999817,6712000
2024-06-20,95.14559937,95.56999969,96.08999634,93.51999664,93.87999725,9393800
2024-06-21,96.74845123,97.18000031,97.20999908,95.41999817,95.95999908,15569900
2024-06-24,96.73849487,97.16999817,98.04000092,96.68000031,97.30000305,9466900
2024-06-25,94.32923889,94.75,97.63999939,94.5,97.30999756,9036200
2024-06-26,93.64230347,94.05999756,94.48000336,93.15000153,94.08999634,10160400
2024-06-27,93.77172852,94.19000244,94.73999786,93.38999939,93.76999664,25772700
2024-06-28,75.03530884,75.37000275,79.05000305,74.55000305,77.12999725,129967000
2024-07-01,76.48882294,76.83000183,77.05999756,74.29000092,75.5,44369000
2024-07-02,75.70233154,76.04000092,76.94000244,75.38999939,76.81999969,26183400
2024-07-03,74.90587616,75.23999786,75.91999817,75.01999664,75.5,15952000
2024-07-05,75.09503937,75.43000031,76.08999634,74.77999878,75.36000061,19603700
2024-07-08,72.72560883,73.05000305,75.48999786,73,75.41000366,29905000
2024-07-09,72.13822174,72.45999908,74.13999939,72.37999725,73.30000305,23445500
2024-07-10,72.21787262,72.54000092,72.63999939,71.66999817,72.26000214,21378200
2024-07-11,73.06409454,73.38999939,73.75,72.29000092,72.69999695,15876700
2024-07-12,73.09396362,73.41999817,74.05000305,73.16999817,73.56999969,14527500
2024-07-15,70.99333191,71.30999756,73.01000214,71.23999786,73,20775800
2024-07-16,72.48667145,72.80999756,72.95999908,71.51000214,71.51000214,20980700
2024-07-17,72.74551392,73.06999969,73.33999634,72.5,72.52999878,11161600
